ExperimentName,Subject,Group,Block,Trial,STIM,TASK,Switch,Congruent,CVOE,Response,RT,block_type,letter,number,key2,response2,match2,score2
CVOE_B,70,1,2,40,E 42,,,TRUE,CV,q,350,cv,E,2,v,c,FALSE,0
CVOE_B,70,1,2,41,J 28,,,FALSE,CV,q,380,cv,J,8,c,c,TRUE,1
CVOE_B,70,1,2,42,E 95,,,FALSE,CV,p,415,cv,E,5,v,v,TRUE,1
CVOE_B,70,1,2,43,S 63,,,TRUE,CV,q,378,cv,S,3,c,c,TRUE,1
CVOE_B,70,1,2,44,H 50,,,FALSE,CV,q,389,cv,H,0,c,c,TRUE,1
CVOE_B,70,1,2,45,S 33,,,TRUE,CV,q,330,cv,S,3,c,c,TRUE,1
CVOE_B,70,1,2,46,P 57,,,TRUE,CV,q,317,cv,P,7,c,c,TRUE,1
CVOE_B,70,1,2,47,E 23,,,FALSE,CV,p,374,cv,E,3,v,v,TRUE,1
CVOE_B,70,1,2,48,S 61,,,TRUE,CV,q,361,cv,S,1,c,c,TRUE,1
CVOE_B,70,1,2,49,U 67,,,FALSE,CV,p,569,cv,U,7,v,v,TRUE,1
CVOE_B,70,1,2,50,H 32,,,FALSE,CV,q,340,cv,H,2,c,c,TRUE,1
CVOE_B,70,1,2,51,U 50,,,TRUE,CV,p,431,cv,U,0,v,v,TRUE,1
CVOE_B,70,1,2,52,O 49,,,FALSE,CV,p,453,cv,O,9,v,v,TRUE,1
CVOE_B,70,1,2,53,U 32,,,TRUE,CV,p,352,cv,U,2,v,v,TRUE,1
CVOE_B,70,1,2,54,J 78,,,FALSE,CV,q,405,cv,J,8,c,c,TRUE,1
CVOE_B,70,1,2,55,S 54,,,FALSE,CV,q,366,cv,S,4,c,c,TRUE,1
CVOE_B,70,1,2,56,J 27,,,TRUE,CV,q,334,cv,J,7,c,c,TRUE,1
CVOE_B,70,1,2,57,S 06,,,FALSE,CV,q,313,cv,S,6,c,c,TRUE,1
CVOE_B,70,1,2,58,D 67,,,TRUE,CV,q,383,cv,D,7,c,c,TRUE,1
CVOE_B,70,1,2,59,A 79,,,FALSE,CV,p,372,cv,A,9,v,v,TRUE,1
CVOE_B,70,1,2,60,S 52,,,FALSE,CV,q,351,cv,S,2,c,c,TRUE,1
CVOE_B,70,1,2,61,U 16,,,TRUE,CV,p,541,cv,U,6,v,v,TRUE,1
CVOE_B,70,1,2,62,O 82,,,TRUE,CV,p,523,cv,O,2,v,v,TRUE,1
CVOE_B,70,1,2,63,H 87,,,TRUE,CV,q,403,cv,H,7,c,c,TRUE,1
CVOE_B,70,1,2,64,I 32,,,TRUE,CV,q,484,cv,I,2,v,c,FALSE,0
CVOE_B,70,1,2,65,U 37,,,FALSE,CV,p,556,cv,U,7,v,v,TRUE,1
CVOE_B,70,1,2,66,I 42,,,TRUE,CV,p,908,cv,I,2,v,v,TRUE,1
CVOE_B,70,1,2,67,D 65,,,TRUE,CV,q,522,cv,D,5,c,c,TRUE,1
CVOE_B,70,1,2,68,U 77,,,FALSE,CV,p,459,cv,U,7,v,v,TRUE,1
CVOE_B,70,1,2,69,E 12,,,TRUE,CV,p,678,cv,E,2,v,v,TRUE,1
CVOE_B,70,1,2,70,I 60,,,TRUE,CV,p,454,cv,I,0,v,v,TRUE,1
CVOE_B,70,1,2,71,J 36,,,FALSE,CV,p,385,cv,J,6,c,v,FALSE,0
CVOE_B,70,1,2,72,H 75,,,TRUE,CV,q,503,cv,H,5,c,c,TRUE,1
CVOE_B,70,1,2,73,I 50,,,TRUE,CV,p,533,cv,I,0,v,v,TRUE,1
CVOE_B,70,1,2,74,E 99,,,FALSE,CV,p,576,cv,E,9,v,v,TRUE,1
CVOE_B,70,1,2,75,A 86,,,TRUE,CV,p,1507,cv,A,6,v,v,TRUE,1
CVOE_B,70,1,2,76,U 48,,,TRUE,CV,p,425,cv,U,8,v,v,TRUE,1
CVOE_B,70,1,2,77,E 01,,,FALSE,CV,p,479,cv,E,1,v,v,TRUE,1
CVOE_B,70,1,2,78,A 78,,,TRUE,CV,p,447,cv,A,8,v,v,TRUE,1
CVOE_B,70,1,2,79,P 60,,,FALSE,CV,q,503,cv,P,0,c,c,TRUE,1
CVOE_B,70,1,2,80,E 43,,,FALSE,CV,p,509,cv,E,3,v,v,TRUE,1
CVOE_B,70,1,2,81,D 69,,,TRUE,CV,q,587,cv,D,9,c,c,TRUE,1
CVOE_B,70,1,2,82,H 11,,,TRUE,CV,q,648,cv,H,1,c,c,TRUE,1
CVOE_B,70,1,2,83,P 43,,,TRUE,CV,q,412,cv,P,3,c,c,TRUE,1
CVOE_B,70,1,2,84,O 67,,,FALSE,CV,p,559,cv,O,7,v,v,TRUE,1
CVOE_B,70,1,2,85,S 91,,,FALSE,CV,q,495,cv,S,1,c,c,TRUE,1
CVOE_B,70,1,2,86,J 68,,,TRUE,CV,q,522,cv,J,8,c,c,TRUE,1
CVOE_B,70,1,2,87,S 47,,,FALSE,CV,q,362,cv,S,7,c,c,TRUE,1
CVOE_B,70,1,2,88,I 81,,,TRUE,CV,p,571,cv,I,1,v,v,TRUE,1
CVOE_B,70,1,2,89,J 39,,,FALSE,CV,q,454,cv,J,9,c,c,TRUE,1
CVOE_B,70,1,2,90,A 11,,,TRUE,CV,p,593,cv,A,1,v,v,TRUE,1
CVOE_B,70,1,2,91,O 76,,,FALSE,CV,p,423,cv,O,6,v,v,TRUE,1
CVOE_B,70,1,2,92,A 62,,,FALSE,CV,p,324,cv,A,2,v,v,TRUE,1
CVOE_B,70,1,2,93,O 27,,,TRUE,CV,p,325,cv,O,7,v,v,TRUE,1
CVOE_B,70,1,2,94,E 66,,,FALSE,CV,p,381,cv,E,6,v,v,TRUE,1
CVOE_B,70,1,2,95,J 62,,,TRUE,CV,q,395,cv,J,2,c,c,TRUE,1
CVOE_B,70,1,2,96,H 72,,,TRUE,CV,q,419,cv,H,2,c,c,TRUE,1
CVOE_B,70,1,2,97,E 49,,,TRUE,CV,p,390,cv,E,9,v,v,TRUE,1
CVOE_B,70,1,2,98,D 52,,,TRUE,CV,q,420,cv,D,2,c,c,TRUE,1
CVOE_B,70,1,2,99,H 62,,,TRUE,CV,q,431,cv,H,2,c,c,TRUE,1
CVOE_B,70,1,2,100,I 11,,,TRUE,CV,q,364,cv,I,1,v,c,FALSE,0
CVOE_B,70,1,2,101,A 98,,,FALSE,CV,p,469,cv,A,8,v,v,TRUE,1
CVOE_B,70,1,2,102,H 29,,,FALSE,CV,q,643,cv,H,9,c,c,TRUE,1
CVOE_B,70,1,2,103,E 83,,,TRUE,CV,p,387,cv,E,3,v,v,TRUE,1
CVOE_B,70,1,2,104,D 43,,,FALSE,CV,q,409,cv,D,3,c,c,TRUE,1
CVOE_B,70,1,2,105,P 45,,,TRUE,CV,q,468,cv,P,5,c,c,TRUE,1
CVOE_B,70,1,2,106,J 17,,,TRUE,CV,q,537,cv,J,7,c,c,TRUE,1
CVOE_B,70,1,3,13,U 95,Letter,Y,FALSE,CV,p,1639,shuf,U,5,v,v,TRUE,1
CVOE_B,70,1,3,17,A 56,Letter,Y,TRUE,CV,p,1329,shuf,A,6,v,v,TRUE,1
CVOE_B,70,1,3,18,H 78,Letter,N,FALSE,CV,q,805,shuf,H,8,c,c,TRUE,1
CVOE_B,70,1,3,19,P 92,Letter,N,FALSE,CV,q,661,shuf,P,2,c,c,TRUE,1
CVOE_B,70,1,3,21,P 57,Letter,Y,TRUE,CV,q,686,shuf,P,7,c,c,TRUE,1
CVOE_B,70,1,3,23,O 89,Letter,Y,FALSE,CV,p,1543,shuf,O,9,v,v,TRUE,1
CVOE_B,70,1,3,26,S 07,Letter,Y,TRUE,CV,q,932,shuf,S,7,c,c,TRUE,1
CVOE_B,70,1,3,27,J 10,Letter,N,FALSE,CV,q,855,shuf,J,0,c,c,TRUE,1
CVOE_B,70,1,3,30,J 36,Letter,Y,FALSE,CV,q,595,shuf,J,6,c,c,TRUE,1
CVOE_B,70,1,3,31,I 94,Letter,N,TRUE,CV,p,748,shuf,I,4,v,v,TRUE,1
CVOE_B,70,1,3,32,A 82,Letter,N,TRUE,CV,p,705,shuf,A,2,v,v,TRUE,1
CVOE_B,70,1,3,35,S 28,Letter,Y,FALSE,CV,q,1403,shuf,S,8,c,c,TRUE,1
CVOE_B,70,1,3,40,S 35,Letter,Y,TRUE,CV,q,806,shuf,S,5,c,c,TRUE,1
CVOE_B,70,1,3,44,U 95,Letter,Y,FALSE,CV,p,1378,shuf,U,5,v,v,TRUE,1
CVOE_B,70,1,3,45,A 53,Letter,N,FALSE,CV,p,774,shuf,A,3,v,v,TRUE,1
CVOE_B,70,1,3,46,E 43,Letter,N,FALSE,CV,p,657,shuf,E,3,v,v,TRUE,1
CVOE_B,70,1,3,48,O 19,Letter,Y,FALSE,CV,p,1058,shuf,O,9,v,v,TRUE,1
CVOE_B,70,1,3,53,P 79,Letter,Y,TRUE,CV,q,856,shuf,P,9,c,c,TRUE,1
CVOE_B,70,1,3,58,E 54,Letter,Y,TRUE,CV,q,1127,shuf,E,4,v,c,FALSE,0
CVOE_B,70,1,3,59,A 53,Letter,N,FALSE,CV,p,1131,shuf,A,3,v,v,TRUE,1
CVOE_B,70,1,3,60,P 34,Letter,N,FALSE,CV,q,734,shuf,P,4,c,c,TRUE,1
CVOE_B,70,1,3,62,A 03,Letter,Y,FALSE,CV,p,989,shuf,A,3,v,v,TRUE,1
CVOE_B,70,1,3,64,I 58,Letter,Y,TRUE,CV,p,1395,shuf,I,8,v,v,TRUE,1
CVOE_B,70,1,3,67,I 20,Letter,Y,TRUE,CV,p,1578,shuf,I,0,v,v,TRUE,1
CVOE_B,70,1,3,68,J 52,Letter,N,FALSE,CV,q,718,shuf,J,2,c,c,TRUE,1
CVOE_B,70,1,3,70,I 60,Letter,Y,TRUE,CV,p,1743,shuf,I,0,v,v,TRUE,1
CVOE_B,70,1,3,72,D 63,Letter,Y,TRUE,CV,q,1324,shuf,D,3,c,c,TRUE,1
CVOE_B,70,1,3,73,U 27,Letter,N,FALSE,CV,q,1229,shuf,U,7,v,c,FALSE,0
CVOE_B,70,1,3,74,J 77,Letter,N,TRUE,CV,q,603,shuf,J,7,c,c,TRUE,1
CVOE_B,70,1,3,76,J 20,Letter,Y,FALSE,CV,q,1228,shuf,J,0,c,c,TRUE,1
CVOE_B,70,1,3,79,O 04,Letter,Y,TRUE,CV,p,1382,shuf,O,4,v,v,TRUE,1
CVOE_B,70,1,3,80,E 10,Letter,N,TRUE,CV,p,748,shuf,E,0,v,v,TRUE,1
CVOE_B,70,1,3,81,I 52,Letter,N,TRUE,CV,p,690,shuf,I,2,v,v,TRUE,1
CVOE_B,70,1,3,84,U 19,Letter,Y,FALSE,CV,p,814,shuf,U,9,v,v,TRUE,1
CVOE_B,70,1,3,87,P 93,Letter,Y,TRUE,CV,q,821,shuf,P,3,c,c,TRUE,1
CVOE_B,70,1,3,88,E 59,Letter,N,FALSE,CV,p,795,shuf,E,9,v,v,TRUE,1
CVOE_B,70,1,3,89,O 53,Letter,N,FALSE,CV,p,811,shuf,O,3,v,v,TRUE,1
CVOE_B,70,1,3,90,A 96,Letter,N,TRUE,CV,p,574,shuf,A,6,v,v,TRUE,1
CVOE_B,70,1,3,91,H 36,Letter,Y,FALSE,CV,q,721,shuf,H,6,c,c,TRUE,1
CVOE_B,70,1,3,92,A 63,Letter,N,FALSE,CV,p,618,shuf,A,3,v,v,TRUE,1
CVOE_B,70,1,3,93,I 38,Letter,N,TRUE,CV,q,621,shuf,I,8,v,c,FALSE,0
CVOE_B,70,1,3,96,S 34,Letter,Y,FALSE,CV,q,977,shuf,S,4,c,c,TRUE,1
CVOE_B,70,1,3,99,I 73,Letter,Y,FALSE,CV,p,1107,shuf,I,3,v,v,TRUE,1
CVOE_B,70,1,3,102,P 72,Letter,Y,FALSE,CV,q,660,shuf,P,2,c,c,TRUE,1
CVOE_B,70,1,3,104,U 25,Letter,Y,FALSE,CV,p,1005,shuf,U,5,v,v,TRUE,1
CVOE_B,70,1,3,105,O 32,Letter,N,TRUE,CV,p,494,shuf,O,2,v,v,TRUE,1
CVOE_B,70,1,3,106,E 80,Letter,N,TRUE,CV,p,513,shuf,E,0,v,v,TRUE,1
CVOE_B,70,1,3,110,U 35,Letter,Y,FALSE,CV,p,961,shuf,U,5,v,v,TRUE,1
CVOE_B,70,1,3,111,H 14,Letter,N,FALSE,CV,q,2522,shuf,H,4,c,c,TRUE,1
CVOE_B,70,1,3,113,E 36,Letter,Y,TRUE,CV,p,1164,shuf,E,6,v,v,TRUE,1
CVOE_B,70,1,3,114,P 70,Letter,N,FALSE,CV,q,804,shuf,P,0,c,c,TRUE,1
CVOE_B,70,1,3,116,S 41,Letter,Y,TRUE,CV,q,789,shuf,S,1,c,c,TRUE,1
CVOE_B,70,1,3,117,D 83,Letter,N,TRUE,CV,p,835,shuf,D,3,c,v,FALSE,0
CVOE_B,70,1,3,118,J 39,Letter,N,TRUE,CV,q,660,shuf,J,9,c,c,TRUE,1
CVOE_B,70,1,3,120,D 89,Letter,Y,TRUE,CV,q,895,shuf,D,9,c,c,TRUE,1
CVOE_B,70,1,3,121,P 87,Letter,N,TRUE,CV,q,563,shuf,P,7,c,c,TRUE,1
CVOE_B,70,1,3,122,H 42,Letter,N,FALSE,CV,q,707,shuf,H,2,c,c,TRUE,1
CVOE_B,70,1,3,123,S 49,Letter,N,TRUE,CV,q,545,shuf,S,9,c,c,TRUE,1
CVOE_B,70,1,3,125,O 19,Letter,Y,FALSE,CV,q,1986,shuf,O,9,v,c,FALSE,0
CVOE_B,70,1,3,126,H 50,Letter,N,FALSE,CV,q,560,shuf,H,0,c,c,TRUE,1
CVOE_B,70,1,3,11,U 38,Number,N,TRUE,OE,p,2149,shuf,U,8,e,e,TRUE,1
CVOE_B,70,1,3,12,P 73,Number,N,TRUE,OE,q,780,shuf,P,3,o,o,TRUE,1
CVOE_B,70,1,3,14,J 61,Number,Y,TRUE,OE,q,928,shuf,J,1,o,o,TRUE,1
CVOE_B,70,1,3,15,D 51,Number,N,TRUE,OE,q,1011,shuf,D,1,o,o,TRUE,1
CVOE_B,70,1,3,16,S 28,Number,N,FALSE,OE,q,694,shuf,S,8,e,o,FALSE,0
CVOE_B,70,1,3,20,E 05,Number,Y,FALSE,OE,q,1051,shuf,E,5,o,o,TRUE,1
CVOE_B,70,1,3,22,D 88,Number,Y,FALSE,OE,q,807,shuf,D,8,e,o,FALSE,0
CVOE_B,70,1,3,24,U 43,Number,Y,FALSE,OE,q,1005,shuf,U,3,o,o,TRUE,1
CVOE_B,70,1,3,25,H 10,Number,N,FALSE,OE,p,750,shuf,H,0,e,e,TRUE,1
CVOE_B,70,1,3,28,H 54,Number,Y,FALSE,OE,p,1186,shuf,H,4,e,e,TRUE,1
CVOE_B,70,1,3,29,E 99,Number,N,FALSE,OE,q,736,shuf,E,9,o,o,TRUE,1
CVOE_B,70,1,3,33,H 79,Number,Y,TRUE,OE,q,1279,shuf,H,9,o,o,TRUE,1
CVOE_B,70,1,3,34,J 60,Number,N,FALSE,OE,p,688,shuf,J,0,e,e,TRUE,1
CVOE_B,70,1,3,36,P 11,Number,Y,TRUE,OE,q,948,shuf,P,1,o,o,TRUE,1
CVOE_B,70,1,3,37,D 39,Number,N,TRUE,OE,q,1098,shuf,D,9,o,o,TRUE,1
CVOE_B,70,1,3,38,E 90,Number,N,TRUE,OE,p,669,shuf,E,0,e,e,TRUE,1
CVOE_B,70,1,3,39,I 38,Number,N,TRUE,OE,p,699,shuf,I,8,e,e,TRUE,1
CVOE_B,70,1,3,41,D 41,Number,Y,TRUE,OE,q,742,shuf,D,1,o,o,TRUE,1
CVOE_B,70,1,3,42,E 06,Number,N,TRUE,OE,p,748,shuf,E,6,e,e,TRUE,1
CVOE_B,70,1,3,43,A 27,Number,N,FALSE,OE,q,802,shuf,A,7,o,o,TRUE,1
CVOE_B,70,1,3,47,P 05,Number,Y,TRUE,OE,q,1100,shuf,P,5,o,o,TRUE,1
CVOE_B,70,1,3,49,I 96,Number,Y,TRUE,OE,q,901,shuf,I,6,e,o,FALSE,0
CVOE_B,70,1,3,50,A 88,Number,N,TRUE,OE,p,1443,shuf,A,8,e,e,TRUE,1
CVOE_B,70,1,3,51,I 67,Number,N,FALSE,OE,q,732,shuf,I,7,o,o,TRUE,1
CVOE_B,70,1,3,52,D 40,Number,N,FALSE,OE,p,719,shuf,D,0,e,e,TRUE,1
CVOE_B,70,1,3,54,U 24,Number,Y,TRUE,OE,p,795,shuf,U,4,e,e,TRUE,1
CVOE_B,70,1,3,55,P 74,Number,N,FALSE,OE,p,859,shuf,P,4,e,e,TRUE,1
CVOE_B,70,1,3,56,E 70,Number,N,TRUE,OE,p,678,shuf,E,0,e,e,TRUE,1
CVOE_B,70,1,3,57,S 27,Number,N,TRUE,OE,q,719,shuf,S,7,o,o,TRUE,1
CVOE_B,70,1,3,61,D 74,Number,Y,FALSE,OE,p,1529,shuf,D,4,e,e,TRUE,1
CVOE_B,70,1,3,63,E 24,Number,Y,TRUE,OE,p,834,shuf,E,4,e,e,TRUE,1
CVOE_B,70,1,3,65,D 77,Number,Y,TRUE,OE,q,1412,shuf,D,7,o,o,TRUE,1
CVOE_B,70,1,3,66,S 75,Number,N,TRUE,OE,q,1335,shuf,S,5,o,o,TRUE,1
CVOE_B,70,1,3,69,A 38,Number,Y,TRUE,OE,p,1278,shuf,A,8,e,e,TRUE,1
CVOE_B,70,1,3,71,S 51,Number,Y,TRUE,OE,q,3141,shuf,S,1,o,o,TRUE,1
CVOE_B,70,1,3,75,O 15,Number,Y,FALSE,OE,q,955,shuf,O,5,o,o,TRUE,1
CVOE_B,70,1,3,77,U 97,Number,Y,FALSE,OE,q,1274,shuf,U,7,o,o,TRUE,1
CVOE_B,70,1,3,78,H 03,Number,N,TRUE,OE,q,1530,shuf,H,3,o,o,TRUE,1
CVOE_B,70,1,3,82,H 81,Number,Y,TRUE,OE,q,1125,shuf,H,1,o,o,TRUE,1
CVOE_B,70,1,3,83,I 41,Number,N,FALSE,OE,q,685,shuf,I,1,o,o,TRUE,1
CVOE_B,70,1,3,85,O 17,Number,Y,FALSE,OE,q,921,shuf,O,7,o,o,TRUE,1
CVOE_B,70,1,3,86,A 10,Number,N,TRUE,OE,p,730,shuf,A,0,e,e,TRUE,1
CVOE_B,70,1,3,94,O 51,Number,Y,FALSE,OE,q,1571,shuf,O,1,o,o,TRUE,1
CVOE_B,70,1,3,95,J 26,Number,N,FALSE,OE,p,614,shuf,J,6,e,e,TRUE,1
CVOE_B,70,1,3,97,U 85,Number,Y,FALSE,OE,q,780,shuf,U,5,o,o,TRUE,1
CVOE_B,70,1,3,98,J 77,Number,N,TRUE,OE,q,682,shuf,J,7,o,o,TRUE,1
CVOE_B,70,1,3,100,H 46,Number,Y,FALSE,OE,p,1193,shuf,H,6,e,e,TRUE,1
CVOE_B,70,1,3,101,D 04,Number,N,FALSE,OE,p,663,shuf,D,4,e,e,TRUE,1
CVOE_B,70,1,3,103,D 99,Number,Y,TRUE,OE,q,770,shuf,D,9,o,o,TRUE,1
CVOE_B,70,1,3,107,O 84,Number,Y,TRUE,OE,q,519,shuf,O,4,e,o,FALSE,0
CVOE_B,70,1,3,108,A 78,Number,N,TRUE,OE,p,4119,shuf,A,8,e,e,TRUE,1
CVOE_B,70,1,3,109,S 05,Number,N,TRUE,OE,q,681,shuf,S,5,o,o,TRUE,1
CVOE_B,70,1,3,112,U 15,Number,Y,FALSE,OE,q,875,shuf,U,5,o,o,TRUE,1
CVOE_B,70,1,3,115,O 44,Number,Y,TRUE,OE,p,1037,shuf,O,4,e,e,TRUE,1
CVOE_B,70,1,3,119,S 22,Number,Y,FALSE,OE,p,1119,shuf,S,2,e,e,TRUE,1
CVOE_B,70,1,3,124,J 20,Number,Y,FALSE,OE,q,415,shuf,J,0,e,o,FALSE,0
CVOE_B,70,1,3,127,I 68,Number,Y,TRUE,OE,p,1144,shuf,I,8,e,e,TRUE,1
CVOE_B,70,1,3,128,J 72,Number,N,FALSE,OE,q,718,shuf,J,2,e,o,FALSE,0
CVOE_B,70,1,3,129,O 21,Number,N,FALSE,OE,q,1607,shuf,O,1,o,o,TRUE,1
CVOE_B,70,1,3,130,H 22,Number,N,FALSE,OE,p,1170,shuf,H,2,e,e,TRUE,1
CVOE_B,70,1,4,1,A 44,Letter,N,TRUE,CV,p,2437,alt,A,4,v,v,TRUE,1
CVOE_B,70,1,4,2,D 94,Letter,N,FALSE,CV,q,1478,alt,D,4,c,c,TRUE,1
CVOE_B,70,1,4,5,I 64,Letter,Y,TRUE,CV,p,984,alt,I,4,v,v,TRUE,1
CVOE_B,70,1,4,6,J 54,Letter,N,FALSE,CV,q,605,alt,J,4,c,c,TRUE,1
CVOE_B,70,1,4,9,S 34,Letter,Y,FALSE,CV,q,634,alt,S,4,c,c,TRUE,1
CVOE_B,70,1,4,10,U 88,Letter,N,TRUE,CV,p,786,alt,U,8,v,v,TRUE,1
CVOE_B,70,1,4,13,E 79,Letter,Y,FALSE,CV,p,959,alt,E,9,v,v,TRUE,1
CVOE_B,70,1,4,14,H 72,Letter,N,FALSE,CV,q,679,alt,H,2,c,c,TRUE,1
CVOE_B,70,1,4,17,O 03,Letter,Y,FALSE,CV,p,958,alt,O,3,v,v,TRUE,1
CVOE_B,70,1,4,18,P 75,Letter,N,TRUE,CV,q,743,alt,P,5,c,c,TRUE,1
CVOE_B,70,1,4,21,A 21,Letter,Y,FALSE,CV,p,1555,alt,A,1,v,v,TRUE,1
CVOE_B,70,1,4,22,D 18,Letter,N,FALSE,CV,q,628,alt,D,8,c,c,TRUE,1
CVOE_B,70,1,4,25,I 82,Letter,Y,TRUE,CV,p,1690,alt,I,2,v,v,TRUE,1
CVOE_B,70,1,4,26,J 78,Letter,N,FALSE,CV,q,590,alt,J,8,c,c,TRUE,1
CVOE_B,70,1,4,29,S 07,Letter,Y,TRUE,CV,q,898,alt,S,7,c,c,TRUE,1
CVOE_B,70,1,4,30,U 36,Letter,N,TRUE,CV,p,1805,alt,U,6,v,v,TRUE,1
CVOE_B,70,1,4,33,E 60,Letter,Y,TRUE,CV,p,1767,alt,E,0,v,v,TRUE,1
CVOE_B,70,1,4,34,H 83,Letter,N,TRUE,CV,q,667,alt,H,3,c,c,TRUE,1
CVOE_B,70,1,4,37,O 78,Letter,Y,TRUE,CV,q,985,alt,O,8,v,c,FALSE,0
CVOE_B,70,1,4,38,P 09,Letter,N,TRUE,CV,q,575,alt,P,9,c,c,TRUE,1
CVOE_B,70,1,4,41,A 31,Letter,Y,FALSE,CV,p,1401,alt,A,1,v,v,TRUE,1
CVOE_B,70,1,4,42,D 96,Letter,N,FALSE,CV,q,642,alt,D,6,c,c,TRUE,1
CVOE_B,70,1,4,45,I 15,Letter,Y,FALSE,CV,p,811,alt,I,5,v,v,TRUE,1
CVOE_B,70,1,4,46,J 07,Letter,N,TRUE,CV,q,582,alt,J,7,c,c,TRUE,1
CVOE_B,70,1,4,49,S 37,Letter,Y,TRUE,CV,q,1426,alt,S,7,c,c,TRUE,1
CVOE_B,70,1,4,50,U 61,Letter,N,FALSE,CV,p,648,alt,U,1,v,v,TRUE,1
CVOE_B,70,1,4,53,E 20,Letter,Y,TRUE,CV,p,1186,alt,E,0,v,v,TRUE,1
CVOE_B,70,1,4,54,H 86,Letter,N,FALSE,CV,q,624,alt,H,6,c,c,TRUE,1
CVOE_B,70,1,4,57,O 13,Letter,Y,FALSE,CV,p,1244,alt,O,3,v,v,TRUE,1
CVOE_B,70,1,4,58,P 82,Letter,N,FALSE,CV,q,533,alt,P,2,c,c,TRUE,1
CVOE_B,70,1,4,61,A 49,Letter,Y,FALSE,CV,p,1299,alt,A,9,v,v,TRUE,1
CVOE_B,70,1,4,62,D 91,Letter,N,TRUE,CV,q,543,alt,D,1,c,c,TRUE,1
CVOE_B,70,1,4,65,I 45,Letter,Y,FALSE,CV,q,1013,alt,I,5,v,c,FALSE,0
CVOE_B,70,1,4,66,J 70,Letter,N,FALSE,CV,q,1049,alt,J,0,c,c,TRUE,1
CVOE_B,70,1,4,69,S 93,Letter,Y,TRUE,CV,q,911,alt,S,3,c,c,TRUE,1
CVOE_B,70,1,4,70,U 70,Letter,N,TRUE,CV,p,821,alt,U,0,v,v,TRUE,1
CVOE_B,70,1,4,73,E 68,Letter,Y,TRUE,CV,p,1474,alt,E,8,v,v,TRUE,1
CVOE_B,70,1,4,74,H 17,Letter,N,TRUE,CV,q,498,alt,H,7,c,c,TRUE,1
CVOE_B,70,1,4,77,O 32,Letter,Y,TRUE,CV,p,854,alt,O,2,v,v,TRUE,1
CVOE_B,70,1,4,78,P 95,Letter,N,TRUE,CV,q,505,alt,P,5,c,c,TRUE,1
CVOE_B,70,1,4,81,A 56,Letter,Y,TRUE,CV,p,813,alt,A,6,v,v,TRUE,1
CVOE_B,70,1,4,82,D 57,Letter,N,TRUE,CV,q,601,alt,D,7,c,c,TRUE,1
CVOE_B,70,1,4,85,I 35,Letter,Y,FALSE,CV,p,1066,alt,I,5,v,v,TRUE,1
CVOE_B,70,1,4,86,J 03,Letter,N,TRUE,CV,q,640,alt,J,3,c,c,TRUE,1
CVOE_B,70,1,4,89,S 77,Letter,Y,TRUE,CV,q,956,alt,S,7,c,c,TRUE,1
CVOE_B,70,1,4,90,U 05,Letter,N,FALSE,CV,p,589,alt,U,5,v,v,TRUE,1
CVOE_B,70,1,4,93,E 02,Letter,Y,TRUE,CV,p,1060,alt,E,2,v,v,TRUE,1
CVOE_B,70,1,4,94,H 68,Letter,N,FALSE,CV,q,529,alt,H,8,c,c,TRUE,1
CVOE_B,70,1,4,97,O 73,Letter,Y,FALSE,CV,p,2040,alt,O,3,v,v,TRUE,1
CVOE_B,70,1,4,98,P 41,Letter,N,TRUE,CV,q,2297,alt,P,1,c,c,TRUE,1
CVOE_B,70,1,4,101,A 09,Letter,Y,FALSE,CV,p,1299,alt,A,9,v,v,TRUE,1
CVOE_B,70,1,4,102,D 92,Letter,N,FALSE,CV,q,791,alt,D,2,c,c,TRUE,1
CVOE_B,70,1,4,105,I 44,Letter,Y,TRUE,CV,p,709,alt,I,4,v,v,TRUE,1
CVOE_B,70,1,4,106,J 67,Letter,N,TRUE,CV,q,459,alt,J,7,c,c,TRUE,1
CVOE_B,70,1,4,109,S 86,Letter,Y,FALSE,CV,q,722,alt,S,6,c,c,TRUE,1
CVOE_B,70,1,4,110,U 35,Letter,N,FALSE,CV,p,674,alt,U,5,v,v,TRUE,1
CVOE_B,70,1,4,113,E 91,Letter,Y,FALSE,CV,p,758,alt,E,1,v,v,TRUE,1
CVOE_B,70,1,4,114,H 54,Letter,N,FALSE,CV,q,511,alt,H,4,c,c,TRUE,1
CVOE_B,70,1,4,117,O 19,Letter,Y,FALSE,CV,q,981,alt,O,9,v,c,FALSE,0
CVOE_B,70,1,4,118,P 48,Letter,N,FALSE,CV,q,1179,alt,P,8,c,c,TRUE,1
CVOE_B,70,1,4,3,E 75,Number,Y,FALSE,OE,q,1063,alt,E,5,o,o,TRUE,1
CVOE_B,70,1,4,4,H 81,Number,N,TRUE,OE,q,652,alt,H,1,o,o,TRUE,1
CVOE_B,70,1,4,7,O 23,Number,Y,FALSE,OE,q,910,alt,O,3,o,o,TRUE,1
CVOE_B,70,1,4,8,P 05,Number,N,TRUE,OE,q,1548,alt,P,5,o,o,TRUE,1
CVOE_B,70,1,4,11,A 70,Number,Y,TRUE,OE,p,1304,alt,A,0,e,e,TRUE,1
CVOE_B,70,1,4,12,D 12,Number,N,FALSE,OE,p,678,alt,D,2,e,e,TRUE,1
CVOE_B,70,1,4,15,I 41,Number,Y,FALSE,OE,q,960,alt,I,1,o,o,TRUE,1
